2024-01-24 14:26:23,743: root: INFO: Current backtesting datetime 2020-03-28 13:29:00+00:00
2024-01-24 14:26:23,743: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-01-24 14:26:23,745: root: INFO: Current backtesting datetime 2020-03-30 12:30:00+00:00
2024-01-24 14:26:23,746: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-01-24 14:26:23,747: root: INFO: Current backtesting datetime 2020-03-30 13:30:00+00:00
2024-01-24 14:26:23,748: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-01-24 14:26:23,750: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-24 14:26:23[0m
2024-01-24 14:26:23,750: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-24 14:26:23,751: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-24 14:26:23,873: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-24 14:26:23[0m
2024-01-24 14:26:23,878: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-24 14:26:23,880: root: INFO: Current backtesting datetime 2020-03-30 20:00:00+00:00
2024-01-24 14:26:23,880: root: INFO: Current backtesting datetime 2020-03-31 13:30:00+00:00
2024-01-24 14:26:23,882: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-24 14:26:23[0m
2024-01-24 14:26:23,882: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-24 14:26:23,884: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-24 14:26:24,002: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-24 14:26:24[0m
2024-01-24 14:26:24,004: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-24 14:26:24,005: root: INFO: Current backtesting datetime 2020-03-31 20:00:00+00:00
2024-01-24 14:26:24,005: root: INFO: Current backtesting datetime 2020-04-01 13:30:00+00:00
2024-01-24 14:26:24,005: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-24 14:26:24[0m
2024-01-24 14:26:24,006: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-24 14:26:24,006: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-24 14:26:24,122: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-24 14:26:24[0m
2024-01-24 14:26:24,124: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-24 14:26:24,125: root: INFO: Current backtesting datetime 2020-04-01 20:00:00+00:00
2024-01-24 14:26:24,125: root: INFO: Current backtesting datetime 2020-04-02 13:30:00+00:00
2024-01-24 14:26:24,127: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-24 14:26:24[0m
2024-01-24 14:26:24,127: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-24 14:26:24,128: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-24 14:26:24,246: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-24 14:26:24[0m
2024-01-24 14:26:24,249: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-24 14:26:24,251: root: INFO: Current backtesting datetime 2020-04-02 20:00:00+00:00
2024-01-24 14:26:24,251: root: INFO: Current backtesting datetime 2020-04-03 13:30:00+00:00
2024-01-24 14:26:24,253: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-24 14:26:24[0m
2024-01-24 14:26:24,254: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-24 14:26:24,255: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-24 14:26:24,378: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-24 14:26:24[0m
2024-01-24 14:26:24,383: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-24 14:26:24,385: root: INFO: Current backtesting datetime 2020-04-03 20:00:00+00:00
2024-01-24 14:26:24,386: root: INFO: Current backtesting datetime 2020-04-04 13:30:00+00:00
2024-01-24 14:26:24,387: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-01-24 14:26:24,390: root: INFO: Current backtesting datetime 2020-04-04 13:29:00+00:00
2024-01-24 14:26:24,392: root: INFO: Current backtesting datetime 2020-04-04 13:29:00+00:00
2024-01-24 14:26:24,392: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-01-24 14:26:24,394: root: INFO: Current backtesting datetime 2020-04-06 12:30:00+00:00
2024-01-24 14:26:24,395: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-01-24 14:26:24,396: root: INFO: Current backtesting datetime 2020-04-06 13:30:00+00:00
2024-01-24 14:26:24,396: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-01-24 14:26:24,399: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-24 14:26:24[0m
2024-01-24 14:26:24,399: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-24 14:26:24,401: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-24 14:26:24,523: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-24 14:26:24[0m
2024-01-24 14:26:24,527: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-24 14:26:24,530: root: INFO: Current backtesting datetime 2020-04-06 20:00:00+00:00
2024-01-24 14:26:24,530: root: INFO: Current backtesting datetime 2020-04-07 13:30:00+00:00
2024-01-24 14:26:24,531: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-24 14:26:24[0m
2024-01-24 14:26:24,532: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-24 14:26:24,533: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-24 14:26:24,655: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-24 14:26:24[0m
2024-01-24 14:26:24,659: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-24 14:26:24,662: root: INFO: Current backtesting datetime 2020-04-07 20:00:00+00:00
2024-01-24 14:26:24,662: root: INFO: Current backtesting datetime 2020-04-08 13:30:00+00:00
2024-01-24 14:26:24,664: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-24 14:26:24[0m
2024-01-24 14:26:24,664: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-24 14:26:24,666: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-24 14:26:24,787: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-24 14:26:24[0m
2024-01-24 14:26:24,790: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-24 14:26:24,792: root: INFO: Current backtesting datetime 2020-04-08 20:00:00+00:00
2024-01-24 14:26:24,792: root: INFO: Current backtesting datetime 2020-04-09 13:30:00+00:00
2024-01-24 14:26:24,793: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-24 14:26:24[0m
2024-01-24 14:26:24,794: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-24 14:26:24,796: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-24 14:26:24,918: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-24 14:26:24[0m
2024-01-24 14:26:24,922: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-24 14:26:24,923: root: INFO: Current backtesting datetime 2020-04-09 20:00:00+00:00
2024-01-24 14:26:24,924: root: INFO: Current backtesting datetime 2020-04-10 13:30:00+00:00
2024-01-24 14:26:24,925: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-01-24 14:26:24,928: root: INFO: Current backtesting datetime 2020-04-10 13:29:00+00:00
2024-01-24 14:26:24,930: root: INFO: Current backtesting datetime 2020-04-10 13:29:00+00:00
2024-01-24 14:26:24,930: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-01-24 14:26:24,932: root: INFO: Current backtesting datetime 2020-04-13 12:30:00+00:00
2024-01-24 14:26:24,933: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-01-24 14:26:24,934: root: INFO: Current backtesting datetime 2020-04-13 13:30:00+00:00
2024-01-24 14:26:24,934: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-01-24 14:26:24,936: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-24 14:26:24[0m
2024-01-24 14:26:24,937: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-24 14:26:24,938: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-24 14:26:25,059: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-24 14:26:25[0m
2024-01-24 14:26:25,063: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-24 14:26:25,066: root: INFO: Current backtesting datetime 2020-04-13 20:00:00+00:00
2024-01-24 14:26:25,066: root: INFO: Current backtesting datetime 2020-04-14 13:30:00+00:00
2024-01-24 14:26:25,067: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-24 14:26:25[0m
2024-01-24 14:26:25,067: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-24 14:26:25,069: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-24 14:26:25,193: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-24 14:26:25[0m
2024-01-24 14:26:25,197: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-24 14:26:25,199: root: INFO: Current backtesting datetime 2020-04-14 20:00:00+00:00
2024-01-24 14:26:25,200: root: INFO: Current backtesting datetime 2020-04-15 13:30:00+00:00
2024-01-24 14:26:25,201: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-24 14:26:25[0m
2024-01-24 14:26:25,201: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-24 14:26:25,204: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-24 14:26:25,325: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-24 14:26:25[0m
2024-01-24 14:26:25,330: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-24 14:26:25,332: root: INFO: Current backtesting datetime 2020-04-15 20:00:00+00:00
2024-01-24 14:26:25,332: root: INFO: Current backtesting datetime 2020-04-16 13:30:00+00:00
2024-01-24 14:26:25,333: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-24 14:26:25[0m
2024-01-24 14:26:25,333: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-24 14:26:25,335: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-24 14:26:25,455: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-24 14:26:25[0m
2024-01-24 14:26:25,460: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-24 14:26:25,462: root: INFO: Current backtesting datetime 2020-04-16 20:00:00+00:00
2024-01-24 14:26:25,462: root: INFO: Current backtesting datetime 2020-04-17 13:30:00+00:00
2024-01-24 14:26:25,463: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-24 14:26:25[0m
2024-01-24 14:26:25,464: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-24 14:26:25,466: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-24 14:26:25,588: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-24 14:26:25[0m
2024-01-24 14:26:25,593: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-24 14:26:25,595: root: INFO: Current backtesting datetime 2020-04-17 20:00:00+00:00
2024-01-24 14:26:25,595: root: INFO: Current backtesting datetime 2020-04-18 13:30:00+00:00
2024-01-24 14:26:25,596: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-01-24 14:26:25,599: root: INFO: Current backtesting datetime 2020-04-18 13:29:00+00:00
2024-01-24 14:26:25,601: root: INFO: Current backtesting datetime 2020-04-18 13:29:00+00:00
2024-01-24 14:26:25,601: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-01-24 14:26:25,603: root: INFO: Current backtesting datetime 2020-04-20 12:30:00+00:00
2024-01-24 14:26:25,604: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-01-24 14:26:25,605: root: INFO: Current backtesting datetime 2020-04-20 13:30:00+00:00
2024-01-24 14:26:25,605: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-01-24 14:26:25,607: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-24 14:26:25[0m
2024-01-24 14:26:25,607: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-24 14:26:25,609: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-24 14:26:25,730: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-24 14:26:25[0m
2024-01-24 14:26:25,734: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-24 14:26:25,737: root: INFO: Current backtesting datetime 2020-04-20 20:00:00+00:00
2024-01-24 14:26:25,737: root: INFO: Current backtesting datetime 2020-04-21 13:30:00+00:00
2024-01-24 14:26:25,738: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-24 14:26:25[0m
2024-01-24 14:26:25,739: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-24 14:26:25,741: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-24 14:26:25,862: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-24 14:26:25[0m
2024-01-24 14:26:25,866: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-24 14:26:25,869: root: INFO: Current backtesting datetime 2020-04-21 20:00:00+00:00
2024-01-24 14:26:25,870: root: INFO: Current backtesting datetime 2020-04-22 13:30:00+00:00
2024-01-24 14:26:25,871: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-24 14:26:25[0m
2024-01-24 14:26:25,871: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-24 14:26:25,873: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-24 14:26:25,996: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-24 14:26:25[0m
2024-01-24 14:26:26,001: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-24 14:26:26,003: root: INFO: Current backtesting datetime 2020-04-22 20:00:00+00:00
2024-01-24 14:26:26,003: root: INFO: Current backtesting datetime 2020-04-23 13:30:00+00:00
2024-01-24 14:26:26,005: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-24 14:26:26[0m
2024-01-24 14:26:26,005: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-24 14:26:26,007: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-24 14:26:26,136: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-24 14:26:26[0m
2024-01-24 14:26:26,141: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-24 14:26:26,143: root: INFO: Current backtesting datetime 2020-04-23 20:00:00+00:00
2024-01-24 14:26:26,143: root: INFO: Current backtesting datetime 2020-04-24 13:30:00+00:00
2024-01-24 14:26:26,145: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-24 14:26:26[0m
2024-01-24 14:26:26,145: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-24 14:26:26,146: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-24 14:26:26,265: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-24 14:26:26[0m
2024-01-24 14:26:26,269: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-24 14:26:26,272: root: INFO: Current backtesting datetime 2020-04-24 20:00:00+00:00
2024-01-24 14:26:26,272: root: INFO: Current backtesting datetime 2020-04-25 13:30:00+00:00
2024-01-24 14:26:26,274: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-01-24 14:26:26,277: root: INFO: Current backtesting datetime 2020-04-25 13:29:00+00:00
2024-01-24 14:26:26,279: root: INFO: Current backtesting datetime 2020-04-25 13:29:00+00:00
2024-01-24 14:26:26,279: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-01-24 14:26:26,281: root: INFO: Current backtesting datetime 2020-04-27 12:30:00+00:00
2024-01-24 14:26:26,282: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-01-24 14:26:26,283: root: INFO: Current backtesting datetime 2020-04-27 13:30:00+00:00
2024-01-24 14:26:26,283: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-01-24 14:26:26,285: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-24 14:26:26[0m
2024-01-24 14:26:26,285: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-24 14:26:26,287: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-24 14:26:26,406: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-24 14:26:26[0m
2024-01-24 14:26:26,410: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-24 14:26:26,413: root: INFO: Current backtesting datetime 2020-04-27 20:00:00+00:00
2024-01-24 14:26:26,413: root: INFO: Current backtesting datetime 2020-04-28 13:30:00+00:00
2024-01-24 14:26:26,414: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-24 14:26:26[0m
2024-01-24 14:26:26,415: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-24 14:26:26,416: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-24 14:26:26,538: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-24 14:26:26[0m
2024-01-24 14:26:26,543: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-24 14:26:26,545: root: INFO: Current backtesting datetime 2020-04-28 20:00:00+00:00
2024-01-24 14:26:26,545: root: INFO: Current backtesting datetime 2020-04-29 13:30:00+00:00
2024-01-24 14:26:26,546: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-24 14:26:26[0m
2024-01-24 14:26:26,547: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-24 14:26:26,549: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-24 14:26:26,673: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-24 14:26:26[0m
2024-01-24 14:26:26,677: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-24 14:26:26,679: root: INFO: Current backtesting datetime 2020-04-29 20:00:00+00:00
2024-01-24 14:26:26,679: root: INFO: Current backtesting datetime 2020-04-30 13:30:00+00:00
2024-01-24 14:26:26,681: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-24 14:26:26[0m
2024-01-24 14:26:26,681: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-24 14:26:26,683: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-24 14:26:26,805: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-24 14:26:26[0m
2024-01-24 14:26:26,809: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-24 14:26:26,811: root: INFO: Current backtesting datetime 2020-04-30 20:00:00+00:00
2024-01-24 14:26:26,811: root: INFO: Current backtesting datetime 2020-05-01 13:30:00+00:00
2024-01-24 14:26:26,813: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-24 14:26:26[0m
2024-01-24 14:26:26,813: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-24 14:26:26,815: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-24 14:26:26,932: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-24 14:26:26[0m
2024-01-24 14:26:26,934: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-24 14:26:26,935: root: INFO: Current backtesting datetime 2020-05-01 20:00:00+00:00
2024-01-24 14:26:26,935: root: INFO: Current backtesting datetime 2020-05-02 13:30:00+00:00
2024-01-24 14:26:26,936: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-01-24 14:26:26,937: root: INFO: Current backtesting datetime 2020-05-02 13:29:00+00:00
2024-01-24 14:26:26,939: root: INFO: Current backtesting datetime 2020-05-02 13:29:00+00:00
2024-01-24 14:26:26,939: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-01-24 14:26:26,940: root: INFO: Current backtesting datetime 2020-05-04 12:30:00+00:00
2024-01-24 14:26:26,940: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-01-24 14:26:26,941: root: INFO: Current backtesting datetime 2020-05-04 13:30:00+00:00
2024-01-24 14:26:26,941: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-01-24 14:26:26,942: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-24 14:26:26[0m
2024-01-24 14:26:26,942: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-24 14:26:26,943: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-24 14:26:27,062: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-24 14:26:27[0m
2024-01-24 14:26:27,065: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-24 14:26:27,069: root: INFO: Current backtesting datetime 2020-05-04 20:00:00+00:00
2024-01-24 14:26:27,069: root: INFO: Current backtesting datetime 2020-05-05 13:30:00+00:00
2024-01-24 14:26:27,070: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-24 14:26:27[0m
2024-01-24 14:26:27,071: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-24 14:26:27,071: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-24 14:26:27,185: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-24 14:26:27[0m
2024-01-24 14:26:27,188: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-24 14:26:27,190: root: INFO: Current backtesting datetime 2020-05-05 20:00:00+00:00
2024-01-24 14:26:27,190: root: INFO: Current backtesting datetime 2020-05-06 13:30:00+00:00
2024-01-24 14:26:27,191: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-24 14:26:27[0m
2024-01-24 14:26:27,191: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-24 14:26:27,192: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-24 14:26:27,310: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-24 14:26:27[0m
2024-01-24 14:26:27,314: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-24 14:26:27,318: root: INFO: Current backtesting datetime 2020-05-06 20:00:00+00:00
2024-01-24 14:26:27,318: root: INFO: Current backtesting datetime 2020-05-07 13:30:00+00:00
2024-01-24 14:26:27,320: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-24 14:26:27[0m
2024-01-24 14:26:27,321: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-24 14:26:27,324: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-24 14:26:27,457: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-24 14:26:27[0m
2024-01-24 14:26:27,458: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-24 14:26:27,459: root: INFO: Current backtesting datetime 2020-05-07 20:00:00+00:00
2024-01-24 14:26:27,459: root: INFO: Current backtesting datetime 2020-05-08 13:30:00+00:00
2024-01-24 14:26:27,460: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-24 14:26:27[0m
2024-01-24 14:26:27,460: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-24 14:26:27,461: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-24 14:26:27,579: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-24 14:26:27[0m
2024-01-24 14:26:27,582: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-24 14:26:27,585: root: INFO: Current backtesting datetime 2020-05-08 20:00:00+00:00
2024-01-24 14:26:27,585: root: INFO: Current backtesting datetime 2020-05-09 13:30:00+00:00
2024-01-24 14:26:27,586: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-01-24 14:26:27,590: root: INFO: Current backtesting datetime 2020-05-09 13:29:00+00:00
2024-01-24 14:26:27,594: root: INFO: Current backtesting datetime 2020-05-09 13:29:00+00:00
2024-01-24 14:26:27,595: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-01-24 14:26:27,597: root: INFO: Current backtesting datetime 2020-05-11 12:30:00+00:00
2024-01-24 14:26:27,599: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-01-24 14:26:27,601: root: INFO: Current backtesting datetime 2020-05-11 13:30:00+00:00
2024-01-24 14:26:27,601: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-01-24 14:26:27,634: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-24 14:26:27[0m
2024-01-24 14:26:27,635: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-24 14:26:27,638: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-24 14:26:27,794: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-24 14:26:27[0m
2024-01-24 14:26:27,799: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-24 14:26:27,802: root: INFO: Current backtesting datetime 2020-05-11 20:00:00+00:00
2024-01-24 14:26:27,802: root: INFO: Current backtesting datetime 2020-05-12 13:30:00+00:00
2024-01-24 14:26:27,803: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-24 14:26:27[0m
2024-01-24 14:26:27,803: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-24 14:26:27,805: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-24 14:26:27,927: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-24 14:26:27[0m
2024-01-24 14:26:27,929: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-24 14:26:27,931: root: INFO: Current backtesting datetime 2020-05-12 20:00:00+00:00
2024-01-24 14:26:27,932: root: INFO: Current backtesting datetime 2020-05-13 13:30:00+00:00
2024-01-24 14:26:27,933: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-24 14:26:27[0m
2024-01-24 14:26:27,934: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-24 14:26:27,936: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-24 14:26:28,058: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-24 14:26:28[0m
2024-01-24 14:26:28,061: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-24 14:26:28,065: root: INFO: Current backtesting datetime 2020-05-13 20:00:00+00:00
2024-01-24 14:26:28,065: root: INFO: Current backtesting datetime 2020-05-14 13:30:00+00:00
2024-01-24 14:26:28,068: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-24 14:26:28[0m
